5,bandeira
5,bairro
5,atravessou
5,atrair
5,assustado
5,asse
5,artilharia
5,arrastado
5,arrancar
5,armada
5,arder
5,arcas
5,aproxima
5,aposentos
5,apoiada
5,aperta
5,apar
5,apanhar
5,andavam
5,amparo
5,amizade
5,alimentar
5,alerta
5,alegria
5,alavancas
5,alarido
5,aia
5,adro
5,actos
5,acha
5,acabam
5,abrindo
5,abrigo
4,vulgar
4,volto
4,voltava
4,voltas
4,voltaram
4,voltam
4,voc
4,voando
4,voam
4,viv
4,vistos
4,viscondes
4,viradas
4,viaturas
4,vestir
4,vermelha
4,verdadeiros
4,verdadeiro
4,verdadeiras
4,ventos
4,venho
4,vencer
4,velhas
4,vedras
4,vadios
4,usando
4,un
4,tronco
4,trombeteiros
4,trombeta
4,troca
4,trac
4,trabalham
4,toucinho
4,torpor
4,tornava
4,tomaram
4,tomando
4,tojal
4,tiv
4,tijolo
4,tido
4,terr
4,teclas
4,tambores
4,suspensos
4,suspensas
4,supremo
4,suprema
4,superiores
4,suja
4,suficiente
4,subiram
4,subida
4,stolos
4,sticas
4,soub
4,sossegado
4,sorriu
4,soprar
4,sopas
4,sonhou
4,sonhar
4,sonhador
4,solta
4,solene
4,sola
4,sobem
4,situa
4,sinto
4,sinos
4,sexo
4,sesta
4,serviria
4,serviam
4,seros
4,sentimento
4,sentem
4,seguiu
4,seguiram
4,sege
4,sede
4,secas
4,seca
4,seara
4,sardinhas
4,sardinha
4,sapatos
4,sanefas
4,salve
4,salto
4,sacudiu
4,sacudindo
4,sacro
4,sacristia
4,rtires
4,roupa
4,roubo
4,rosa
4,rocha
4,rijo
4,rigo
4,ribamar
4,rezas
4,reunir
4,retiram
4,retirado
4,resultar
4,restos
4,resta
4,respostas
4,responderia
4,resist
4,repetem
4,repara
4,regressasse
4,refei
4,redondo
4,rede
4,reconhece
4,recolheram
4,recebido
4,recebeu
4,recebem
4,receb
4,rebentar
4,rculo
4,rasgada
4,rasg
4,raiz
4,raios
4,quiseram
4,quieta
4,queixo
4,queixar
4,quebradas
4,quadro
4,punha
4,puderem
4,prouvera
4,pronta
4,promete
4,profundamente
4,procurava
4,pretexto
4,presun
4,preparar
4,prenha
4,pregar
4,precioso
4,prazer
4,pratas
4,portuguesas
4,porte
4,porco
4,poderes
4,poderemos
4,plumas
4,planta
4,peste
4,pessoal
4,perigos
4,perdidas
4,perderam
4,perdendo
4,perda
4,percebeu
4,perante
4,pequenino
4,pensam
4,pendurados
4,peitos
4,pedrulhos
4,pedintes
4,pedem
4,paula
4,passei
4,passasse
4,passadas
4,pass
4,partido
4,partidas
4,part
4,pajem
4,ovo
4,ouviam
4,ourives
4,opas
4,olheiros
4,oferta
4,oceano
4,nuno
4,ns
4,novembro
4,nones
4,nobreza
4,nisso
4,nios
4,ninho
4,nichos
4,negra
4,ndalo
4,navega
4,naturalmente
4,nascida
4,nasci
4,muralhas
4,motivos
4,motivo
4,mote
4,mortifica
4,mora
4,montado
4,monarca
4,moitas
4,mocho
4,misterioso
4,missas
4,mina
4,mico
4,metidos
4,metal
4,mercadores
4,menina
4,meias
4,medita
4,medidas
4,medida
4,mbria
4,massa
4,marqu
4,mariolas
4,maridos
4,maravilhas
4,manjedoura
4,manifesta
4,mandava
4,mandam
4,malho
4,macho
4,luto
4,lumin
4,ltimas
4,lpebras
4,linha
4,lindo
4,limoeiro
4,liga
4,lidos
4,lidas
4,levem
4,levante
4,levantada
4,levada
4,letras
4,len
4,leme
4,lembro
4,lembrados
4,ladeira
4,juntando
4,juntado
4,juli
4,julgam
4,jogo
4,jerez
4,irem
4,invoca
4,inventado
4,inferior
4,indicador
4,incr
4,impr
4,ilus
4,illo
4,ignora
4,humano
4,humana
4,horror
4,heresia
4,her
4,haveriam
4,guarni
4,guardado
4,grave
4,gozam
4,golpe
4,gigantesca
4,gigantes
4,gastaram
4,garantido
4,ganhou
4,ganhando
4,galinhas
4,galeras
4,gabar
4,fun
4,fugido
4,fronteira
4,frios
4,frica
4,fraqueza
4,franciscano
4,fracas
4,foste
4,formando
4,fores
4,fomos
4,folhas
4,fizeste
4,fina
4,ficas
4,ferreiro
4,feridos
4,feridas
4,feiti
4,fechado
4,febre
4,fazerem
4,fartura
4,farei
4,fanh
4,familiar
4,faltou
4,falamos
4,falado
4,fadiga
4,extremo
4,express
4,experimentar
4,europa
4,estrangeiros
4,estilo
4,estender
4,estavas
4,esquecer
4,espinhos
4,esperam
4,espanh
4,escuros
4,escurecendo
4,escritura
4,escrita
4,escr
4,escondido
4,escondidas
4,escondeu
4,errou
4,erros
4,erro
4,entregar
4,entendimento
4,entendem
4,enrolado
4,engenho
4,enfermarias
4,eleva
4,efeitos
4,duvidoso
4,duro
4,drag
4,dormia
4,donos
4,dominicano
4,doida
4,diziam
4,distantes
4,distante
4,disciplina
4,dios
4,dilig
4,dificuldades
4,dificuldade
4,dico
4,diabos
4,dezoito
4,dezenas
4,dezassete
4,dezasseis
4,devem
4,dessas
4,despejar
4,despedir
4,desejar
4,desatou
4,derramado
4,depend
4,demonstra
4,deixei
4,deixavam
4,deixaria
4,deite
4,dei
4,degredo
4,degredada
4,defender
4,debru
4,data
4,dados
4,custou
4,custo
4,curtas
4,cunha
4,cuidar
4,cruzadas
4,cristal
4,criou
4,cr
4,couves
4,costumam
4,cortados
4,corrente
4,correm
4,corneta
4,contos
4,continuam
4,contigo
4,contenta
4,construindo
4,consola
4,conselho
4,conseguiu
4,conseguir
4,confessar
4,condenada
4,concluiu
4,comunidade
4,comprido
4,compreender
4,comprado
4,compor
4,completos
4,comich
4,comia
4,cometido
4,combinados
4,cobrem
4,cobrar
4,cobertos
4,coberta
4,claros
4,claridade
4,cinzentos
4,cinzento
4,cinzas
4,cimalha
4,chorar
4,cheguem
4,cerrado
4,centro
4,centenas
4,celeiro
4,cear
4,cavar
4,cavalgaduras
4,cavaleiro
4,caudat
4,casal
4,carreiros
4,carreira
4,carregou
4,carneiro
4,carmo
4,carmesins
4,caridade
4,capricho
4,cantores
4,canteiro
4,canseira
4,cansa
4,caminhava
4,caminhando
4,caminhada
4,calhau
4,calar
4,calado
4,caetano
4,caem
4,cabeceira
4,brio
4,brincar
4,brilho
4,branda
4,botas
4,bordadas
4,bonito
4,bolso
4,bios
4,bidos
4,berlindas
4,benta
4,benef
4,belas
4,bela
4,beijou
4,beijar
4,bebeu
4,batendo
4,batalhas
4,barrete
4,barbas
4,barba
4,bandeiras
4,bala
4,baixou
4,badas
4,bada
4,bacalhau
4,babel
4,avi
4,av
4,atravessar
4,atrav
4,atirou
4,atar
4,atado
4,assistem
4,assiste
4,assenta
4,asa
4,arreios
4,arredores
4,arrasta
4,arrancados
4,armados
4,aritm
4,aria
4,archeiros
4,arbustos
4,aproximar
4,aproximando
4,aproveite
4,aplausos
4,apetite
4,aparato
4,anuncia
4,antiga
4,antec
4,ansiosa
4,ang
4,anes
4,andas
4,andaime
4,andada
4,amanheceu
4,alvoro
4,alven
4,alugou
4,altezas
4,alteza
4,almoxarife
4,alem
4,albard
4,ajudou
4,ajoelhai
4,agarrada
4,afastaram
4,adormeceu
4,adormecera
4,admirar
4,adivinham
4,adiantada
4,adamente
4,adamastor
4,acordar
4,acorda
4,acontecido
4,acontecera
4,acompanhando
4,acendeu
4,acabadas
4,aberto
4,abandono
3,ximas
3,vultos
3,vulgo
3,vulcano
3,vozear
3,voou
3,voltado
3,voaram
3,vo
3,vizinhan
3,vizinha
3,vivido
3,vivemos
3,vistas
3,visitante
3,vision
3,virtuoso
3,virtudes
3,virgindade
3,virar
3,violento
3,vigor
3,vigiando
3,vieste
3,viemos
3,viajantes
3,vestes
3,vestem
3,verso
3,vermelho
3,vermelhas
3,verificado
3,veriam
3,verei
3,verdadeiramente
3,vencido
3,vejas
3,vejam
3,vazia
3,vaza
3,vassoura
3,vas
3,varridos
3,variados
3,vara
3,valverde
3,vales
3,valeria
3,usar
3,urna
3,urina
3,universal
3,unhas
3,trouxeram
3,tropas
3,trocadas
3,tremer
3,trejeitos
3,trazido
3,traziam
3,travesseira
3,travar
3,tratava
3,trata
3,transportando
3,transporta
3,transparente
3,trago
3,touradas
3,toscos
3,tornaria
3,tornara
3,tormento
3,tomado
3,tocarem
3,tobias
3,toalhas
3,tiras
3,tiraram
3,tirara
3,testamento
3,tesoureiro
3,terramoto
3,terminado
3,teres
3,tendas
3,templo
3,tempestade
3,temer
3,temendo
3,tema
3,tela
3,teclado
3,tecer
3,tambor
3,tamanhos
3,tabuado
3,tabela
3,tabaco
3,sustentando
3,sustentam
3,sustenta
3,sussurro
3,suporta
3,superior
3,sup
3,sumo
3,sujos
3,suficientes
3,sucessivamente
3,subtil
3,subst
3,sublime
3,subido
3,subiam
3,subia
3,suavemente
3,suav
3,spera
3,sozinhos
3,souberam
3,sorria
3,sorri
3,soprou
3,soprando
3,sopra
3,sonhado
3,solo
3,solenidade
3,sofrimento
3,sofrem
3,socorro
3,sobrec
3,soberano
3,smo
3,silvados
3,sicos
3,sicas
3,set
3,ses
3,servia
3,seres
3,sereno
3,serei
3,sentinelas
3,sentava
3,sentaram
3,sens
3,senado
3,seguran
3,sculos
3,sculo
3,sceras
3,sarrafos
3,saramago
3,sar
3,santar
3,salvas
3,salvador
3,saltarelos
3,sacros
3,sacra
3,sacos
3,saberia
3,saberei
3,sabeis
3,rumor
3,ruminam
3,ruivo
3,rufo
3,rubro
3,rtico
3,roubado
3,roto
3,rosnar
3,rompe
3,romaria
3,romanos
3,roldanas
3,rolando
3,ritual
3,riram
3,riqueza
3,ripas
3,ri
3,rezando
3,reza
3,revessa
3,reverentemente
3,reuniram
3,retrato
3,retirando
3,resultado
3,restituir
3,resiste
3,resguardo
3,requer
3,repetiu
3,repetindo
3,repetia
3,repete
3,reparou
3,reo
3,rente
3,remendar
3,remediar
3,remate
3,remadores
3,religioso
3,relato
3,rel
3,regressar
3,regressando
3,regimentos
3,redonda
3,recusava
3,recuou
3,recta
3,recolhidas
3,recolhem
3,recato
3,recados
3,rebentaram
3,rebentando
3,rebentam
3,rebanho
3,rebaixo
3,re
3,rcio
3,rasgou
3,raros
3,rapazito
3,rapazes
3,rapaz
3,rapariga
3,rapa
3,rampa
3,ramagens
3,raio
3,raia
3,quisessem
3,quio
3,quias
3,queixosa
3,queimada
3,queima
3,quartel
3,quadrilheiro
3,quadrilha
3,puxem
3,puxaram
3,puxam
3,punho
3,pulo
3,pticos
3,prumos
3,provid
3,provar
3,protocolo
3,propor
3,pronto
3,prometeu
3,profundidade
3,profeta
3,procuraram
3,procuram
3,proa
3,privil
3,principiar
3,princesas
3,primor
3,presos
3,presente
3,preju
3,prefer
3,precisava
3,precisaria
3,precisam
3,precis
3,preciosa
3,prazo
3,povinho
3,possam
3,porquanto
3,populares
3,popular
3,pontualmente
3,pontap
3,ponham
3,pompa
3,pomar
3,poles
3,pol
3,poderosos
3,poderem
3,pod
3,pluvial
3,plano
3,plan
3,pisando
3,pique
3,piores
3,pintores
3,pintadas
3,pimenta
3,piloto
3,petrechos
3,peti
3,pesos
3,pesam
3,perten
3,persignou
3,perguntara
3,perguntam
3,perfeita
3,perdoar
3,perdidos
3,perdiam
3,perdem
3,percevejos
3,perceber
3,penumbra
3,penso
3,pensei
3,penitente
3,pend
3,peles
3,pega
3,pecadores
3,pavimento
3,patas
3,pasto
3,passe
3,passarinhos
3,passaria
3,passarem
3,paroquial
3,parido
3,pargana
3,pares
3,parecido
3,pareces
3,parecendo
3,parecen
3,pap
3,palmas
3,pairando
3,pagou
3,pagos
3,pagam
3,padrinho
3,padece
3,ouvimos
3,outono
3,ouros
3,oscilando
3,opera
3,ondas
3,oliveiras
3,olhavam
3,olhares
3,olharei
3,oitada
3,oferecer
3,oferecendo
3,ofensa
3,ofender
3,oculto
3,oculta
3,obrigado
3,oado
3,nsito
3,nsia
3,noivos
3,noivo
3,nocturnos
3,nocturna
3,nobre
3,nicas
3,nevoeiro
3,nelas
3,nea
3,ndios
3,ncavo
3,navalha
3,nascente
3,nascem
3,nacionais
3,murmurava
3,murmurar
3,murmurando
3,murmura
3,muletas
3,mudou
3,movia
3,movem
3,mostrava
3,mosteiro
3,mortas
3,mormente
3,moribundos
3,morelena
3,morador
3,monumentos
3,montou
3,montanha
3,montada
3,momentos
3,moinhos
3,mod
3,mito
3,mira
3,minutos
3,mineral
3,min
3,milagrosa
3,metro
3,mete
3,met
3,meros
3,merece
3,merc
3,mendicantes
3,memorial
3,mel
3,meios
3,mec
3,matriz
3,matriculador
3,material
3,mart
3,marquesa
3,marinheiro
3,marinha
3,marcos
3,manjar
3,manetas
3,mandados
3,manco
3,mancha
3,mana
3,malditos
3,madeiros
3,madeiras
3,macia
3,macau
3,luzes
3,luminoso
3,lu
3,loucos
3,longas
3,longa
3,lombo
3,lobos
3,lix
3,livra
3,lito
3,lios
3,linguagem
3,limpou
3,limpar
3,ligeira
3,licen
3,licas
3,libertar
3,liberta
3,lhas
3,levavam
3,levas
3,levantava
3,lembram
3,leite
3,leiria
3,lazeres
3,lazarentos
3,lavrar
3,lavrante
3,lavradores
3,lavam
3,laterais
3,largas
3,lamenta
3,labaredas
3,jurei
3,juntara
3,julgou
3,judeus
3,juda
3,jesu
3,jardim
3,isabel
3,iriam
3,inventou
3,intermin
3,interesse
3,insulto
3,inquisidor
3,inquieto
3,ingleses
3,inglesas
3,informar
3,infinitamente
3,infal
3,indiferente
3,incluindo
3,inclina
3,inaugura
3,improviso
3,importante
3,imperador
3,imp
3,imediatamente
3,imaginemos
3,imagens
3,im
3,igualdade
3,ideias
3,humor
3,humanidade
3,hospital
3,hosp
3,honrar
3,henrique
3,havido
3,haveremos
3,havemos
3,habituaram
3,guardados
3,guardada
3,gruta
3,grossos
3,grossa
3,gritaria
3,gravidade
3,graves
3,gozo
3,gozando
3,governo
3,gostos
3,gostaria
3,gostar
3,gostam
3,gorro
3,gordura
3,goa
3,gnias
3,gloriosamente
3,globo
3,gigante
3,gica
3,geralmente
3,gemido
3,gemeu
3,gemem
3,gasto
3,gargalhadas
3,garantir
3,ganchos
3,galera
3,galas
3,gal
3,gado
3,futura
3,furor
3,fugiu
3,frestas
3,fragmentos
3,fraca
3,forradas
3,formosa
3,formiga
3,form
3,folha
3,foguetes
3,foge
3,focinho
3,floresta
3,fixa
3,firmes
3,fiquei
3,fingia
3,fila
3,fices
3,ficavam
3,ficariam
3,festejar
3,fere
3,feitio
3,fei
3,fechou
3,faze
3,favor
3,fatia
3,farrapo
3,faro
3,fardos
3,familiares
3,fama
3,faltariam
3,faltaria
3,falemos
3,falc
3,falava
3,falasse
3,falara
3,extensa
3,extens
3,existem
3,excrementos
3,excessos
3,excesso
3,excessivos
3,excep
3,exacta
3,evangelho
3,estudos
3,estribeira
3,estranho
3,estragos
3,estradas
3,estiveste
3,estiveres
3,estiv
3,estima
3,estejam
3,estandarte
3,esquecidos
3,esqueci
3,esquecendo
3,esposas
3,espingarda
3,espessura
3,espessa
3,esperaria
3,esper
3,espelho
3,espavorida
3,espalhadas
3,espadas
3,esmorecia
3,esmolas
3,esfolado
3,esfera
3,escriv
3,escreveu
3,escrevera
3,escotilha
3,escorria
3,escape
3,ericeira
3,equilibrar
3,equilibrada
3,equilibra
3,epis
3,enxuga
3,enviado
3,entulho
3,entregue
3,entrado
3,entoando
3,enterrado
3,entendo
3,entendeu
3,ensinaram
3,ensina
3,enrolados
3,enleios
3,engenheiro
3,enganar
3,enfiou
3,enfermaria
3,encostas
3,encostar
3,encostado
3,encontrarem
3,encontram
3,encontra
3,encoberto
3,encaixe
3,empresa
3,empo
3,emin
3,emendar
3,edificante
3,eco
3,duvidou
3,duvidar
3,duvidando
3,duvida
3,durou
3,durar
3,doutros
3,dourados
3,douradas
3,doss
3,dormisse
3,dormira
3,dolorosa
3,doidos
3,doentes
3,doces
3,dobras
3,dobradas
3,dizeres
3,dizemos
3,diversos
3,dita
3,distrai
3,distinguir
3,distinguia
3,dissemos
3,dispostos
3,disfarce
3,discretamente
3,disciplinas
3,diriam
3,diremos
3,direitos
3,directa
3,dimens
3,dianteira
3,dezembro
3,devotamente
3,desviando
3,destru
3,destro
3,despedida
3,desmanchar
3,desfazer
3,desfaz
3,desconfian
3,descobriu
3,descoberto
3,descidas
3,descansada
3,desassossego
3,desapareceu
3,derrubada
3,derradeiramente
3,demos
3,demon
3,deixo
3,deixemos
3,deixe
3,deixava
3,deixassem
3,deixara
3,deitando
3,declarado
3,decifrar
3,decidiu
3,damos
3,dami
3,dadas
3,custosa
3,curiosos
3,cura
3,cunhas
3,cumplicidade
3,cula
3,cujas
3,cuidados
3,cu
3,cruzada
3,crimes
3,crescendo
3,crescem
3,cren
3,cotovelos
3,costumado
3,costelas
3,costados
3,cortina
3,cortarem
3,cortaram
3,cortam
3,cors
3,corrido
3,correio
3,correias
3,corregedores
3,corpus
3,corporal
3,coragem
3,convidado
3,convencer
3,contou
3,continuou
3,contentamento
3,contempla
3,contarem
3,contam
3,contacto
3,constante
3,const
3,considera
3,conselhos
3,conseguem
3,consci
3,conhecidas
3,conheci
3,conhecesse
3,confirmado
3,confid
3,confiar
3,confession
3,condenados
3,conde
3,concluir
3,comprimento
3,compridas
3,comprida
3,completas
3,completamente
3,comparando
3,companheiros
3,companheiro
3,comitiva
3,comi
3,comeria
3,combinar
3,combina
3,combate
3,coma
3,coitados
3,coitado
3,coitadas
3,coelhos
3,cocho
3,cocheiros
3,cobra
3,cobi
3,cobertura
3,coava
3,coar
3,cinza
3,chovendo
3,chove
3,chorando
3,china
3,cheiram
3,chego
3,charcos
3,chamin
3,chamada
3,cestos
3,cera
3,ceir
3,ceifar
3,cega
3,cavername
3,catarina
3,cat
3,casta
3,caseiro
3,cascos
3,cascas
3,casamentos
3,casados
3,carvalhos
3,carregados
3,carregadores
3,carneiros
3,carlos
3,cargas
3,caras
3,cantos
3,cansados
3,canela
3,campanha
3,caminhar
3,calores
3,calada
3,cadeira
3,cadaval
3,cacos
3,cabrestantes
3,cabouqueiros
3,cabos
3,cabelo
3,cabeleira
3,burros
3,bua
3,bruta
3,bruno
3,brinquedo
3,brincos
3,brincadeira
3,brilhava
3,brevi
3,breu
3,brava
3,brasas
3,brand
3,bosta
3,borlas
3,boieiros
3,bocas
3,blico
3,blica
3,bispos
3,bil
3,bido
3,bichos
3,bica
3,bia
3,besta
3,berlinda
3,benedictione
3,bendito
3,belos
3,beiral
3,beijo
3,beija
3,bedo
3,bebendo
3,bebe
3,batiam
3,batia
3,bastaria
3,bastam
3,barracas
3,barrac
3,barbadas
3,baptismo
3,balou
3,balde
3,baixando
3,azeite
3,azeit
3,avisar
3,averiguou
3,averigua
3,aventura
3,auxiliares
3,auxiliar
3,autos
3,ausente
3,atroando
3,atreve
3,atravessava
3,atravessam
3,atraso
3,atraindo
3,atoleiro
3,atmosfera
3,atira
3,atabales
3,assistiu
3,assis
3,assente
3,assaltos
3,artif
3,art
3,arruinadas
3,arrepiou
3,arrasar
3,arranjo
3,arraial
3,armadas
3,argumenta
3,aresta
3,ardiam
3,arcos
3,aragem
3,apuram
3,aproximam
3,aproveitava
3,aproveita
3,apresentar
3,apoio
3,apetece
3,apelido
3,aparecendo
3,andassem
3,andarem
3,andadura
3,amurada
3,amplo
3,amparar
3,amores
3,amo
3,amarras
3,amarela
3,amanhecer
3,amados
3,alvi
3,alturas
3,alqueive
3,almeida
3,aliviar
3,aleijado
3,alagados
3,ajudas
3,ajudantes
3,agu
3,agrade
3,agonia
3,afogado
3,afastam
3,afastados
3,adornos
3,adormecida
3,adormece
3,adora
3,adivinhava
3,acrescentar
3,acrescentando
3,acreditou
3,acontecimentos
3,acontece
3,aconte
3,acompanhou
3,acompanhantes
3,acompanhamento
3,acompanham
3,acompanha
3,aco
3,acharam
3,achado
3,acesso
3,acesa
3,acarretar
3,acampamento
3,academia
3,acad
3,acabe
3,acabavam
3,acabasse
3,acabarem
3,acab
3,aca
3,abund
3,abrirem
3,abrigado
3,abria
3,abandonada
3,abalo
2,zwolle
2,zimb
2,zias
2,zarolho
2,zagala
2,voltei
2,volte
2,voltasse
2,voltaria
2,voltarei
2,voltadas
2,vogavam
2,voe
2,voarei
2,vizinhas
2,viverem
2,vistoria
2,vissem
2,visitou
2,visitas
2,viseira
2,virgens
2,vires
2,virei
2,virado
2,vinhos
2,vindas
2,vinda
2,vilas
2,vigil
2,vigas
2,vieira
2,vibrar
2,vibra
2,vias
2,viandas
2,viajassem
2,viajar
2,viajante
2,vestidas
2,veste
2,vertical
2,versos
2,verifica
2,vergastadas
2,vergastada
2,vergas
2,verba
2,venhas
2,veneza
2,veneno
2,vendeu
2,vendem
2,vencimento
2,vence
2,ven
2,veloc
2,velhice
2,vazios
2,vazante
2,vasos
2,varreu
2,varrer
2,variam
2,varandas
2,varal
2,varais
2,vamo
2,valois
2,valimento
2,valiam
2,valha
2,valer
2,valem
2,valados
2,vaidades
2,vagares
2,vagar
2,vagabundos
2,vadio
2,utilidade
2,usos
2,use
2,usamos
2,urgentes
2,urg
2,unidade
2,unha
2,tur
2,tuo
2,trouxa
2,tropear
2,trocou
2,troco
2,tro
2,trivial
2,tristes
2,tripe
2,tripa
2,trineto
2,tria
2,trezentas
2,trevas
2,treva
2,trepadeiras
2,trazidos
2,trazidas
2,trazida
2,travessas
2,travado
2,traseira
2,trapos
2,transportam
2,transportados
2,transl
2,tranquilo
2,tranquilamente
2,traje
2,tradu
2,trabalhe
2,trabalharam
2,trabalhando
2,total
2,tornozelos
2,torne
2,tornasse
2,tornarmos
2,tornaremos
2,tornados
2,torn
2,tormentos
2,torcido
2,tor
2,toques
2,tome
2,tomarem
2,tolo
2,toldos
2,toiro
2,tocara
2,tocam
2,toalha
2,tivesses
2,tiverem
2,tivera
2,tiraria
2,tirarem
2,tinta
2,tinas
2,timo
2,tigelas
2,tidas
2,tetraneto
2,testemunhas
2,tesouros
2,terri
2,terrestre
2,terrenos
2,terrenal
2,terminar
2,tercenas
2,terceiras
2,tentativa
2,tentaram
2,tentar
2,tenras
2,tenentes
2,tendes
2,temporal
2,temperar
2,temores
2,teme
2,telhados
2,telha
2,teles
2,teixeira
2,teimar
2,teia
2,tecla
2,tecel
2,tas
2,tarefa
2,tardou
2,tardinha
2,tardes
2,tardar
2,tardando
2,tardam
2,tapadas
2,tanoeiros
2,tanoeiro
2,tampo
2,talho
2,talhada
2,tafet
2,tadeu
2,tabuados
2,tabernas
2,taberna
2,tabacos
2,suspiram
2,suspenso
2,suspendem
2,surgiu
2,surge
2,supremas
2,suportam
2,supl
2,sumiu
2,sumiram
2,sumir
2,sumindo
2,suma
2,sufici
2,sud
2,sucessor
2,subtis
2,subtileza
2,subiremos
2,subira
2,subdi
2,subalternos
2,suar
2,strofe
2,ssem
2,soubesses
2,soubessem
2,sotas
2,sossegadamente
2,sorriram
2,sorrindo
2,sopre
2,soprava
2,sonoros
2,sonha
2,sombrio
2,soma
2,soltos
2,soltas
2,soltar
2,solit
2,solfas
2,soleira
2,solavancos
2,solas
2,sogra
2,soga
2,sofrer
2,sofreguid
2,soergueu
2,soalho
2,sitial
2,sirvo
2,sineta
2,sineiras
2,sinaizinhos
2,simplicidade
2,simplesmente
2,simb
2,silvo
2,silva
2,silenciosamente
2,significa
2,sexto
2,severo
2,severidade
2,setembro
2,servidor
2,serventes
2,serpente
2,sermos
2,sepultada
2,separarem
2,separar
2,separam
2,separa
2,sentiria
2,sentirem
2,sentam
2,sensata
2,sensa
2,semente
2,semelhantes
2,semelhan
2,semblante
2,selva
2,selhe
2,seleiro
2,seiva
2,seios
2,segur
2,segundos
2,segundas
2,seguissem
2,seguido
2,segredando
2,sedas
2,secura
2,secund
2,secular
2,secretos
2,secretamente
2,secar
2,sebo
2,sebe
2,searas
2,scula
2,scimo
2,saz
2,saudade
2,saud
2,satisfeito
2,satisfaz
2,sarar
2,saque
2,santinho
2,santiago
2,sangueira
2,sangrias
2,sangrar
2,sambenito
2,salteador
2,salteado
2,saltando
2,salsa
2,saloios
2,salas
2,sairia
2,saio
2,saibam
2,sagrar
2,sagrado
2,sacrificado
2,sacr
2,sacodem
2,sacerdote
2,saberias
2,saberiam
2,saberem
2,sabedor
2,rumores
2,ruminavam
2,ruins
2,rugosa
2,rugas
2,rufando
2,rufam
2,rtice
2,roxas
2,rouco
2,roubadas
2,rosas
2,ror
2,rompante
2,romana
2,roli
2,rolas
2,rol
2,rojam
2,rodeios
2,rodeia
2,rodeada
2,rodar
2,rodando
2,roco
2,rmino
2,ritos
2,riscou
2,risada
2,riqu
2,rins
2,rindo
2,rigoroso
2,rigor
2,ricas
2,ricamente
2,rfido
2,rezou
2,rev
2,reunida
2,retumbaram
2,retumbar
2,retirara
2,retirados
2,retira
2,reten
2,retaguarda
2,restolho
2,restitui
2,restitu
2,restantes
2,restante
2,restam
2,responsabilidades
2,respons
2,respondido
2,respondiam
2,responderam
2,respondem
2,respondam
2,resplendor
2,respirar
2,respeita
2,respectivos
2,resolvi
2,resistia
2,resistem
2,resgatar
2,resfolgando
2,reses
2,reserva
2,requereram
2,requeira
2,representado
2,repousar
2,reposteiros
2,repetido
2,repetida
2,repeti
2,repartidos
2,reparo
2,repare
2,reparar
2,renitente
2,rendas
2,ren
2,remota
2,remolares
2,remata
2,relevos
2,relatado
2,regueiros
2,regresse
2,regressarem
2,regressaram
2,regressam
2,regressa
2,regozijo
2,regente
2,regalos
2,regala
2,refulgente
2,refrescava
2,refeit
2,reduz
2,redondas
2,redes
2,recurso
2,recuperar
2,recordar
2,reconheceu
2,reconhecendo
2,reconhecem
2,recomenda
2,recheios
2,recheio
2,recebidas
2,recantos
2,rebeli
2,rebelde
2,realeza
2,rbita
2,rbio
2,ratapl
2,rasteiro
2,rasga
2,rasando
2,raramente
2,rapou
2,rangeram
2,ranger
2,rancho
2,rampas
2,ramalhar
2,rajada
2,rafael
2,rachar
2,rabos
2,quiserem
2,quisera
2,quinhentas
2,quietos
2,quieto
2,quereria
2,queles
2,queixando
2,queixa
2,queimar
2,quebrassem
2,quebrar
2,quatrocentos
2,quart
2,qualidades
2,quais
2,quadrado
2,puxavam
2,puxados
2,pusessem
2,pusesse
2,pusera
2,puniu
2,punhos
2,punham
2,pulos
2,pulm
2,pulga
2,pudesses
2,pud
2,prumo
2,prudentemente
2,proximidades
2,provis
2,provas
2,provando
2,protege
2,propriet
2,propiciat
2,prometia
2,prometer
2,prolonga
2,projecto
2,proibidas
2,profetas
2,profana
2,proen
2,procurando
2,procur
2,processo
2,primores
2,primitivas
2,primitiva
2,prima
2,previs
2,prever
2,pretextos
2,pretendente
2,pretas
2,presume
2,prestes
2,preso
2,presentes
2,preparos
2,prepara
2,preocupa
2,prendeu
2,prender
2,premiar
2,prelado
2,pregos
2,preferiu
2,prefere
2,precisou
2,precisamos
2,precipita
2,preciosas
2,preced
2,prec
2,prazeres
2,pratos
2,prato
2,pranchas
2,pranchadas
2,prancha
2,praga
2,prado
2,pousou
2,pousada
2,pousa
2,poucochinho
2,potro
2,pot
2,posse
2,porteiros
2,portarias
2,portalegre
2,portador
2,poria
2,pompas
2,polegar
2,poetas
2,poeta
2,poente
2,poeira
2,podrid
2,poderoso
2,poderosa
2,pobrezinha
2,pluviais
2,pleitos
2,plebeu
2,plantas
2,planetas
2,planeta
2,piteiras
2,piteira
2,pitan
2,piso
2,pisamos
2,pisado
2,piratas
2,pir
2,pintura
2,pinto
2,pintar
2,pint
2,pinheirais
2,pilha
2,pida
2,pias
2,pfaall
2,pese
2,pesadelo
2,pesa
2,perturbado
2,pertin
2,pertence
2,perseveran
2,perp
2,pernambuco
2,perigosa
2,pergunto
2,perguntei
2,perguntavam
2,perguntaste
2,perguntada
2,perfume
2,perfumada
2,perfeito
2,perfei
2,pereira
2,peregrinos
2,perdoe
2,perdesse
